,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
135960,proton,All_or_Total,18,All_or_Total,Other,Lab,85000000.0,1766413.3470785192,5.5e-05,4e-06,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,2,No Pointer,90,"90-TH-232(P,F)33-AS-76,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Journal of Inorganic and Nuclear Chemistry Vol.41, p.795, 1979",O0015002,O0015,"(J,JIN,41,795,1979)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135961,proton,All_or_Total,18,All_or_Total,Other,Lab,35000000.0,727346.6723264491,3.7e-05,5e-06,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135962,proton,All_or_Total,18,All_or_Total,Other,Lab,40000000.0,831253.3398016561,4.1e-05,5e-06,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135963,proton,All_or_Total,18,All_or_Total,Other,Lab,45000000.0,935160.0072768632,5.9e-05,7e-06,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135964,proton,All_or_Total,18,All_or_Total,Other,Lab,50000000.0,1039066.67475207,4e-05,1.5e-05,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135965,proton,All_or_Total,18,All_or_Total,Other,Lab,55000000.0,1142973.342227277,0.00012,2e-05,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135966,proton,All_or_Total,18,All_or_Total,Other,Lab,60000000.0,1246880.009702484,0.00027,3e-05,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135967,proton,All_or_Total,18,All_or_Total,Other,Lab,65000000.0,1350786.6771776911,0.0002,5e-05,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135968,proton,All_or_Total,18,All_or_Total,Other,Lab,70000000.0,1454693.344652898,0.00049,6e-05,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135969,proton,All_or_Total,18,All_or_Total,Other,Lab,75000000.0,1558600.0121281052,0.00068,8e-05,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135970,proton,All_or_Total,18,All_or_Total,Other,Lab,85000000.0,1766413.3470785192,0.00067,8e-05,0.0,0.0,Other,"M.Diksic,ET.AL. (79)     ",O0015,4,No Pointer,90,"90-TH-232(P,F)33-AS-78,,SIG",Charge dispersion studies of light-mass nuclides in the fission of Th-232 by protons of energies 35-85 MeV,1979,M.Diksic+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0015004,O0015,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135971,proton,All_or_Total,18,M,Other,Lab,40000000.0,831253.3398016561,3e-05,1e-05,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,2,No Pointer,90,"90-TH-232(P,F)39-Y-90-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022002,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135972,proton,All_or_Total,18,M,Other,Lab,50000000.0,1039066.67475207,5e-05,1e-05,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,2,No Pointer,90,"90-TH-232(P,F)39-Y-90-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022002,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135973,proton,All_or_Total,18,M,Other,Lab,60000000.0,1246880.009702484,9e-05,2e-05,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,2,No Pointer,90,"90-TH-232(P,F)39-Y-90-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022002,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135974,proton,All_or_Total,18,M,Other,Lab,72000000.0,1496256.011642981,0.00018,4e-05,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,2,No Pointer,90,"90-TH-232(P,F)39-Y-90-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022002,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135975,proton,All_or_Total,18,M,Other,Lab,85000000.0,1766413.3470785192,0.00028,6e-05,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,2,No Pointer,90,"90-TH-232(P,F)39-Y-90-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022002,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135976,proton,All_or_Total,18,M,Other,Lab,40000000.0,831253.3398016561,0.00069,0.00014,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,4,No Pointer,90,"90-TH-232(P,F)39-Y-91-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022004,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135977,proton,All_or_Total,18,M,Other,Lab,50000000.0,1039066.67475207,0.00084,0.00017,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,4,No Pointer,90,"90-TH-232(P,F)39-Y-91-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022004,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135978,proton,All_or_Total,18,M,Other,Lab,60000000.0,1246880.009702484,0.0011,0.0002,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,4,No Pointer,90,"90-TH-232(P,F)39-Y-91-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022004,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135979,proton,All_or_Total,18,M,Other,Lab,72000000.0,1496256.011642981,0.0015,0.0003,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,4,No Pointer,90,"90-TH-232(P,F)39-Y-91-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022004,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
135980,proton,All_or_Total,18,M,Other,Lab,85000000.0,1766413.3470785192,0.0018,0.0004,0.0,0.0,Other,"T.McGee,ET.AL. (71)      ",O0022,4,No Pointer,90,"90-TH-232(P,F)39-Y-91-M,,SIG",Nuclear charge dispersion of light-mass elements in the fission of Th-232 by proton of medium energy,1971,T.Mcgee+,1CANMCG,2019/02/05,"Jour. Nuclear Physics, Section A Vol.173, p.595, 1971",O0022004,O0022,"(J,NP/A,173,595,1971)",1,1,0,232Th,Th,142,232,I,7.680792064214618,0.1041559247160536,Other,35446.784,1.422,7615.033,0.006,-499.85,7.734,232038053.689,1.526,11558.44,1.06,13647.46,10.39,4081.6,1.4,837.25,2.15,-10058.67,11.46,-6048.94,1.7,6440.42,1.07,7605.04,13.12,-2916.36,17.65,12319.21,15.9,9620.91,12.19,8531.22,15.51,-7605.04,-6440.42,-13751.8839,-11527.317900000002,-10192.9549,-12046.3994,-13647.46,-11558.44,4081.6,-1282.1965,-7605.04,-6440.42,-4215.854,-6831.286499999998,-3076.6451,-6033.843500000003,-9276.3235,-7605.04,-5380.474,-6440.42,-5270.088900000002,-5929.419599999998,-183.1909999999998,-2111.5656,-518.442,14137.1994,12208.8249
